"Reference","Gene.Symbol","Annotation","p.val_1_control_EBSS-0_control_UT","log2FC_1_control_EBSS-0_control_UT","0_control_UT","q.val_1_control_EBSS-0_control_UT","sig_1_control_EBSS-0_control_UT","p.val_2_LIR_UT-0_control_UT","log2FC_2_LIR_UT-0_control_UT","1_control_EBSS","q.val_2_LIR_UT-0_control_UT","sig_2_LIR_UT-0_control_UT","2_LIR_UT","p.val_2_LIR_UT-1_control_EBSS","log2FC_2_LIR_UT-1_control_EBSS","q.val_2_LIR_UT-1_control_EBSS","sig_2_LIR_UT-1_control_EBSS","p.val_anova","q.val_anova","anova_sig","p.val_2_LIR_EBSS-0_control_UT","log2FC_2_LIR_EBSS-0_control_UT","2_LIR_EBSS","q.val_2_LIR_EBSS-0_control_UT","sig_2_LIR_EBSS-0_control_UT","p.val_2_LIR_EBSS-1_control_EBSS","log2FC_2_LIR_EBSS-1_control_EBSS","q.val_2_LIR_EBSS-1_control_EBSS","sig_2_LIR_EBSS-1_control_EBSS","p.val_2_LIR_EBSS-2_LIR_UT","log2FC_2_LIR_EBSS-2_LIR_UT","q.val_2_LIR_EBSS-2_LIR_UT","sig_2_LIR_EBSS-2_LIR_UT","cluster","0_control_UT_1","0_control_UT_2","1_control_EBSS_1","1_control_EBSS_2","1_control_EBSS_3","2_LIR_UT_1","2_LIR_UT_2","2_LIR_EBSS_1","2_LIR_EBSS_2","2_LIR_EBSS_3"
"sp|P21266|GSTM3_HUMAN","GSTM3","Glutathione S-transferase Mu 3 OS=Homo sapiens OX=9606 GN=GSTM3 PE=1 SV=3",0.00178640838550052,1.0068282323305,16.5654419045266,0.0143792588505607,"up",0.0797951057890794,0.278000702587377,17.5722701368571,0.689217248777723,"n.s.",16.843442607114,0.00205006634096165,-0.728827529743125,0.0148654084794084,"down",1.49993691539407e-05,0.000549854922887142,"sig",0.000777725509505921,1.09172248747725,17.6571643920038,0.0289720397999078,"up",0.269267138005084,0.0848942551467431,0.434871550008241,"n.s.",0.000418179271830649,0.813721784889868,0.0355525285369846,"up",2,16.6487045328359,16.4821792762173,17.5366045666951,17.4989642857729,17.6812415581033,16.8357239168714,16.8511612973565,17.6399285658509,17.6050956936367,17.7264689165239
"sp|P21281|VATB2_HUMAN","ATP6V1B2","V-type proton ATPase subunit B, brain isoform OS=Homo sapiens OX=9606 GN=ATP6V1B2 PE=1 SV=3",0.0582999202371867,-0.292795342291042,13.907224248191,0.0995736137687405,"n.s.",0.484352836192872,0.0941337427465605,13.6144289059,0.827588914430104,"n.s.",14.0013579909376,0.0351690306509159,0.386929085037602,0.0674222615667431,"n.s.",0.0358678694210219,0.0575955210895255,"n.s.",0.131465103556557,-0.240313020146969,13.666911228044,0.210204309197346,"n.s.",0.639809009843814,0.0524823221440727,0.751863128846953,"n.s.",0.072723456812982,-0.334446762893529,0.150763249089534,"n.s.",1,13.9759696104924,13.8384788858897,13.6440751194236,13.4904374806165,13.7087741176598,14.0879985049608,13.9147174769143,13.6593678031408,13.5302498872545,13.8111159937369
"sp|P21291|CSRP1_HUMAN","CSRP1","Cysteine and glycine-rich protein 1 OS=Homo sapiens OX=9606 GN=CSRP1 PE=1 SV=3",0.0102862686300635,0.554859982215966,16.6819989203544,0.0314696117993299,"n.s.",0.463016356860475,0.0974104105922216,17.2368589025703,0.822348936461912,"n.s.",16.7794093309466,0.0031409830023838,-0.457449571623744,0.0176694121124745,"n.s.",0.0003510694763241,0.00240939462518321,"sig",0.00674724563199176,0.689774273156246,17.3717731935106,0.0436392559766753,"up",0.101983399530682,0.13491429094028,0.229462648944034,"n.s.",0.00265627976408491,0.592363862564024,0.0466444852661518,"up",2,16.7900863682013,16.5739114725074,17.2454287132497,17.1630334416275,17.3021145528338,16.7742885348357,16.7845301270575,17.278996267227,17.3887083010456,17.4476150122593
"sp|P21333|FLNA_HUMAN","FLNA","Filamin-A OS=Homo sapiens OX=9606 GN=FLNA PE=1 SV=4",0.0121542857939442,0.379774830888262,19.5139805206385,0.0349671663870716,"n.s.",0.659493005655762,-0.0444731416491706,19.8937553515268,0.879860104144725,"n.s.",19.4695073789894,0.00796495431098389,-0.424247972537433,0.0272695360578788,"n.s.",0.00133545551248777,0.0053382703065668,"sig",0.0221991390548899,0.253492367053386,19.7674728876919,0.0683715286874992,"n.s.",0.0545705226106859,-0.126282463834876,0.161138498003656,"n.s.",0.0121743963012027,0.297965508702557,0.0672724913261311,"n.s.",2,19.4499070851269,19.5780539561502,19.9705724582546,19.8405156162334,19.8701779800924,19.5281159775781,19.4108987804006,19.8093288894592,19.7719298409428,19.7211599326738
"sp|P21399|ACOC_HUMAN","ACO1","Cytoplasmic aconitate hydratase OS=Homo sapiens OX=9606 GN=ACO1 PE=1 SV=3",0.311561282139013,0.14178302193532,14.2719610677744,0.369123552843685,"n.s.",0.336076960298427,0.207385985701487,14.4137440897097,0.770335544976484,"n.s.",14.4793470534759,0.299094254553178,0.0656029637661675,0.368172534474551,"n.s.",0.128071838432937,0.162440483683295,"n.s.",0.118664255514246,0.280100137196865,14.5520612049713,0.194072226374224,"n.s.",0.0524113256894201,0.138317115261545,0.159139843456967,"n.s.",0.409963384333897,0.0727141514953775,0.511773228117813,"n.s.",2,14.4250809477934,14.1188411877554,14.4438466644347,14.378153420404,14.4192321842904,14.5412794198238,14.4174146871279,14.4603907851526,14.5807610557204,14.6150317740407
"sp|P21796|VDAC1_HUMAN","VDAC1","Voltage-dependent anion-selective channel protein 1 OS=Homo sapiens OX=9606 GN=VDAC1 PE=1 SV=2",0.00127152061945488,-1.0323818335252,18.1071350896892,0.0138540804617653,"down",0.244669566194832,-0.321757175393451,17.074753256164,0.725563550743457,"n.s.",17.7853779142958,0.0250454396000324,0.710624658131746,0.0537761367412124,"n.s.",0.000737904166561026,0.00358364767773159,"sig",0.000794622053648388,-0.776468378568971,17.3306667111203,0.0289720397999078,"down",0.0318339050298386,0.255913454956225,0.125252249371328,"n.s.",0.0624631225531388,-0.45471120317552,0.138265203530733,"n.s.",1,18.1193652289633,18.0949049504152,17.0762288189332,17.1896140771777,16.9584168723812,17.9823980137406,17.588357814851,17.3518272919066,17.3913414482824,17.2488313931718
"sp|P21980|TGM2_HUMAN","TGM2","Protein-glutamine gamma-glutamyltransferase 2 OS=Homo sapiens OX=9606 GN=TGM2 PE=1 SV=2",0.00536409131628023,0.346574621036289,17.4422597543317,0.0224574630873793,"n.s.",0.111522167448289,-0.177936047079029,17.788834375368,0.689217248777723,"n.s.",17.2643237072527,0.000190001546227874,-0.524510668115319,0.0079719530221323,"n.s.",4.29249386185977e-05,0.00095271395233104,"sig",0.129643668478247,0.0977213202843039,17.539981074616,0.208177813806416,"n.s.",9.26958412038805e-05,-0.248853300751986,0.024145733839143,"n.s.",0.00110556224761485,0.275657367363333,0.0411798625825948,"n.s.",2,17.502840631282,17.3816788773814,17.7652702042952,17.8013709570837,17.799861964725,17.2407969413451,17.2878504731603,17.5236748349484,17.5370221449233,17.5592462439764
"sp|P22059|OSBP1_HUMAN","OSBP","Oxysterol-binding protein 1 OS=Homo sapiens OX=9606 GN=OSBP PE=1 SV=1",0.000863284214307223,-0.78888619058905,15.9982564429638,0.0134834943689607,"down",0.0955390305477569,-0.0865615046454575,15.2093702523748,0.689217248777723,"n.s.",15.9116949383184,0.00124182580637286,0.702324685943593,0.0125267667138577,"up",0.000133108979451657,0.00169544742471052,"sig",0.00662201657071727,-0.669654389649541,15.3286020533143,0.0436392559766753,"down",0.244946040513081,0.119231800939509,0.40716587372349,"n.s.",0.00986230914253404,-0.583092885004083,0.0638924596604684,"n.s.",1,16.0176303152242,15.9788825707034,15.1817502191536,15.1515914994182,15.2947690385525,15.8902954829013,15.9330943937354,15.3158375247678,15.2039041878888,15.4660644472861
"sp|P22061-2|PIMT_HUMAN","PCMT1","Isoform 2 of Protein-L-isoaspartate(D-aspartate) O-methyltransferase OS=Homo sapiens OX=9606 GN=PCMT1",0.00070821674410903,0.81507859702964,15.6206221939428,0.0134834943689607,"up",0.352668011068485,0.145835188774722,16.4357007909725,0.770335544976484,"n.s.",15.7664573827176,0.00360893955852011,-0.669243408254918,0.0182634214022079,"down",0.000358514944363307,0.0024272430692705,"sig",0.00742573215077347,0.772043291313562,16.3926654852564,0.0446435016904501,"up",0.643924208237863,-0.0430353057160779,0.754339894763452,"n.s.",0.0177773363890308,0.62620810253884,0.0769550525552817,"n.s.",2,15.6870841299383,15.5541602579473,16.4268661628893,16.4055354136233,16.4747007964048,15.6648410743345,15.8680736911006,16.2475187734042,16.3927720083707,16.5377056739943
"sp|P22087|FBRL_HUMAN","FBL","rRNA 2'-O-methyltransferase fibrillarin OS=Homo sapiens OX=9606 GN=FBL PE=1 SV=2",0.00475895013721746,-1.07089224253926,16.481753111635,0.0211618404030706,"down",0.278648897953277,-0.199108028480381,15.4108608690958,0.743750400837098,"n.s.",16.2826450831547,0.00507584074177686,0.871784214058881,0.0213100241198062,"up",0.000524939204217215,0.00291137868611983,"sig",0.00841249249597159,-1.01073511679957,15.4710179948355,0.0463149312140854,"down",0.677873689018026,0.0601571257396891,0.780125692644787,"n.s.",0.0107720824097262,-0.811627088319192,0.0645252682599776,"n.s.",1,16.6027734632465,16.3607327600236,15.3468519673965,15.5777218654887,15.3080087744021,16.3428601809969,16.2224299853124,15.6603670554133,15.4546762892734,15.2980106398197
"sp|P22102|PUR2_HUMAN","GART","Trifunctional purine biosynthetic protein adenosine-3 OS=Homo sapiens OX=9606 GN=GART PE=1 SV=1",0.0248932091631097,0.45622002200798,16.3784729516458,0.0552651305349392,"n.s.",0.934930370138599,0.0066821524026075,16.8346929736538,0.981377948127893,"n.s.",16.3851551040484,0.0296418070686775,-0.449537869605372,0.0605321141633455,"n.s.",0.0072311715493228,0.0167723006769015,"sig",0.0379347751930947,0.238367022681249,16.6168399743271,0.0917262236618087,"n.s.",0.0816414407720963,-0.21785299932673,0.200741129228146,"n.s.",0.05567120257127,0.231684870278642,0.127976848018011,"n.s.",2,16.4166521228109,16.3402937804807,16.9776427997304,16.6952128084585,16.8312233127726,16.323568714171,16.4467414939259,16.6010793872922,16.5444383600452,16.7050021756438
"sp|P22234-2|PUR6_HUMAN","PAICS","Isoform 2 of Multifunctional protein ADE2 OS=Homo sapiens OX=9606 GN=PAICS",0.00365758568885519,1.18143246722594,15.7621160755175,0.0191958829584687,"up",0.312635817533022,0.238716531498268,16.9435485427434,0.767796787176685,"n.s.",16.0008326070158,0.000500358804586968,-0.942715935727673,0.0106309801459789,"down",0.000115630441934897,0.001579932311165,"sig",0.0093787076300906,0.84531798283963,16.6074340583571,0.0471444734716594,"up",0.00450175800466116,-0.336114484386311,0.0611552802869329,"n.s.",0.00166312684272739,0.606601451341362,0.0414536663536107,"up",2,15.5857180938798,15.9385140571552,16.8779505830055,16.9307407116949,17.0219543335299,15.9744308119246,16.0272344021069,16.5287319323587,16.63078025348,16.6627899892327
"sp|P22314|UBA1_HUMAN","UBA1","Ubiquitin-like modifier-activating enzyme 1 OS=Homo sapiens OX=9606 GN=UBA1 PE=1 SV=3",0.0876233088090735,0.0903203411399502,16.1022726192686,0.133703383898515,"n.s.",0.0834562226803626,-0.0826407813358934,16.1925929604085,0.689217248777723,"n.s.",16.0196318379327,0.0174014193922473,-0.172961122475844,0.0428131786640188,"n.s.",0.00153676663881385,0.0058034177340131,"sig",0.0262591611486245,-0.219748027932777,15.8825245913358,0.075463707851592,"n.s.",0.00293069014393702,-0.310068369072727,0.0541203266644338,"n.s.",0.0835366816091302,-0.137107246596884,0.164555219473817,"n.s.",1,16.0843678715577,16.1201773669794,16.2432086760431,16.1570202396856,16.1775499654969,16.0014771023608,16.0377865735045,15.859135717691,15.8275765997049,15.9608614566115
"sp|P22392-2|NDKB_HUMAN","NME2","Isoform 3 of Nucleoside diphosphate kinase B OS=Homo sapiens OX=9606 GN=NME2",0.0150175795812899,0.395502277060514,15.4972749329543,0.0394605281655223,"n.s.",0.394660140783287,0.148611654167031,15.8927772100149,0.79579898287412,"n.s.",15.6458865871214,0.0676104330454025,-0.246890622893483,0.108947264618465,"n.s.",0.0188359459682084,0.0349943470830867,"sig",0.0725195323907769,0.228703319717145,15.7259782526715,0.140054157941358,"n.s.",0.0294249849266383,-0.166798957343369,0.119852987384112,"n.s.",0.453018850246113,0.080091665550114,0.55356693652025,"n.s.",2,15.5872825455509,15.4072673203577,15.9053706276255,15.9397856688166,15.8331753336024,15.5410470226232,15.7507261516195,15.7463568165551,15.6501517921572,15.7814261493022
"sp|P22695|QCR2_HUMAN","UQCRC2","Cytochrome b-c1 complex subunit 2, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRC2 PE=1 SV=3",0.105954259317232,-0.523947949108083,16.1899637248059,0.154761177603304,"n.s.",0.581267679691172,-0.124221155312405,15.6660157756978,0.848834044708494,"n.s.",16.0657425694935,0.134502438476389,0.399726793795677,0.189818934300482,"n.s.",0.0855170448457435,0.116213488610445,"n.s.",0.698412439091769,-0.0756634070303974,16.1143003177755,0.757916170364569,"n.s.",0.0605036684040438,0.448284542077685,0.170934236111424,"n.s.",0.738872394430971,0.0485577482820077,0.804145697921614,"n.s.",1,16.0150856492057,16.3648418004061,15.5944948032249,15.9463308390446,15.457221684824,16.1412793591575,15.9902057798295,16.1175919142638,16.2739800274716,15.9513290115913
"sp|P23219-6|PGH1_HUMAN","PTGS1","Isoform 6 of Prostaglandin G/H synthase 1 OS=Homo sapiens OX=9606 GN=PTGS1",0.0713755932776363,-0.403847685205388,15.0541362490291,0.114858154921079,"n.s.",0.235410579753595,-0.324068939680132,14.6502885638238,0.725563550743457,"n.s.",14.730067309349,0.282137992310978,0.0797787455252568,0.349590603828029,"n.s.",0.0347836066777106,0.0562753076820227,"n.s.",0.0582913974768734,-0.480900024115572,14.5732362249136,0.121224742800831,"n.s.",0.351653552114692,-0.0770523389101836,0.509677231271342,"n.s.",0.17615606346762,-0.15683108443544,0.276370107924669,"n.s.",1,15.2408642764839,14.8674082215744,14.5816305609875,14.6578290289859,14.7114061014979,14.6806158291856,14.7795187895125,14.5973388920354,14.6678043393445,14.4545654433608
"sp|P23246|SFPQ_HUMAN","SFPQ","Splicing factor, proline- and glutamine-rich OS=Homo sapiens OX=9606 GN=SFPQ PE=1 SV=2",0.0236316661202277,-0.649091641898185,17.8125569978681,0.0530125286249288,"n.s.",0.178081269502778,-0.315820038299496,17.1634653559699,0.715017239199975,"n.s.",17.4967369595686,0.0442078116956058,0.333271603598689,0.0797651152202827,"n.s.",0.00809867789254059,0.0183325544132958,"sig",0.0265844331142195,-0.658361206269937,17.1541957915982,0.0758170658750706,"n.s.",0.940443406306214,-0.00926956437175264,0.962865422124141,"n.s.",0.0564590871517499,-0.342541167970442,0.129159829511537,"n.s.",1,17.6580297074325,17.9670842883038,17.2156673322888,17.2628483643133,17.0118803713076,17.5052900359129,17.4881838832243,17.316362672532,17.0160316965382,17.1301930057243
"sp|P23284|PPIB_HUMAN","PPIB","Peptidyl-prolyl cis-trans isomerase B OS=Homo sapiens OX=9606 GN=PPIB PE=1 SV=2",0.0065257124617637,-1.07500991554214,17.048491605624,0.0246978740081703,"down",0.143321189767987,-0.585056326792458,15.9734816900818,0.710929862116449,"n.s.",16.4634352788315,0.091747155415616,0.489953588749684,0.137064376087925,"n.s.",0.00299348806937999,0.00892866729142809,"sig",0.00698944650521643,-1.18074919589931,15.8677424097246,0.0438579540189882,"down",0.518471488692214,-0.10573928035717,0.654842560928066,"n.s.",0.0703252085004889,-0.595692869106854,0.148638517817554,"n.s.",1,16.9159862004994,17.1809970107485,15.9573278416688,16.1469131313353,15.8162040972413,16.6743790573809,16.2524915002821,16.084928728047,15.8235973195973,15.6947011815296
"sp|P23352|KALM_HUMAN","ANOS1","Anosmin-1 OS=Homo sapiens OX=9606 GN=ANOS1 PE=1 SV=3",0.120183102353303,0.308135004965408,13.7350176492623,0.170894231633883,"n.s.",0.106280769578348,0.289773739127629,14.0431526542277,0.689217248777723,"n.s.",14.0247913883899,0.914869180250226,-0.018361265837779,0.932236188417688,"n.s.",0.186908385380983,0.225822591018985,"n.s.",0.069556720257086,0.320599915261665,14.055617564524,0.136124675190625,"n.s.",0.933168209,0.0124649102962575,0.959012990584737,"n.s.",0.832729802052684,0.0308261761340365,0.879545251219384,"n.s.",2,13.7002707235181,13.7697645750065,13.8511753975127,14.0498934569319,14.2283891082385,13.9279826514424,14.1216001253374,13.9672364538504,14.2303572306246,13.9692590090968
"sp|P23396|RS3_HUMAN","RPS3","40S ribosomal protein S3 OS=Homo sapiens OX=9606 GN=RPS3 PE=1 SV=2",0.0502148624709269,0.215484443841206,17.8666005651157,0.0911452379176677,"n.s.",0.73252201036095,-0.130812250973264,18.0820850089569,0.908310449639518,"n.s.",17.7357883141425,0.243278027061847,-0.34629669481447,0.310009104801403,"n.s.",0.271729388330357,0.312000970710868,"n.s.",0.388994755584352,-0.185912233237353,17.6806883318784,0.475332615970148,"n.s.",0.0396479986378502,-0.401396677078559,0.141210762921064,"n.s.",0.863555733984597,-0.055099982264089,0.900086177655235,"n.s.",1,17.9573069611467,17.7758941690848,18.0753386055395,18.089893999373,18.0810224219583,18.0564209567059,17.4151556715791,17.4390680020169,17.7035191755574,17.8994778180607
"sp|P23526|SAHH_HUMAN","AHCY","Adenosylhomocysteinase OS=Homo sapiens OX=9606 GN=AHCY PE=1 SV=4",0.000911649956856606,1.16367635552428,17.186186572268,0.0134834943689607,"up",0.0458931491060122,0.194229683013795,18.3498629277923,0.648027152802805,"n.s.",17.3804162552818,0.00126408131899472,-0.969446672510482,0.0125267667138577,"down",9.63614244578713e-05,0.00147786960163449,"sig",0.00782091523669282,0.774031556780489,17.9602181290485,0.0454467580911121,"up",0.0242443680416795,-0.389644798743788,0.110578770886667,"n.s.",0.0158386533219256,0.579801873766694,0.0739301116237709,"n.s.",2,17.1431905852458,17.2291825592902,18.4302390672417,18.225921416323,18.3934282998122,17.3773192095047,17.3835133010589,17.8592111262161,17.880133456589,18.1413098043405
"sp|P23528|COF1_HUMAN","CFL1","Cofilin-1 OS=Homo sapiens OX=9606 GN=CFL1 PE=1 SV=3",0.00164178063757559,1.15256295967734,19.0408564772518,0.0143792588505607,"up",0.752246688952241,0.0376823974692009,20.1934194369291,0.91683390723162,"n.s.",19.078538874721,0.00335024249471215,-1.11488056220814,0.0178930918295566,"down",0.000174931162016093,0.00189152184539703,"sig",0.00564630894110009,0.834538411522391,19.8753948887742,0.0424967463711933,"up",0.0588615976973896,-0.318024548154945,0.168191979732275,"n.s.",0.0106560777478911,0.796856014053191,0.0645252682599776,"n.s.",2,19.0542719756483,19.0274409788553,20.353953127111,20.0901949701978,20.1361102134785,19.1818670263639,18.9752107230781,19.8338722056668,19.7442109047915,20.0481015558642
"sp|P23588|IF4B_HUMAN","EIF4B","Eukaryotic translation initiation factor 4B OS=Homo sapiens OX=9606 GN=EIF4B PE=1 SV=2",0.00254417515339796,1.03065033048851,15.3901545224928,0.0166982325570181,"up",0.686899649962493,0.0715142998016258,16.4208048529813,0.889026428809171,"n.s.",15.4616688222944,0.00631014506747665,-0.959136030686887,0.0241524791148936,"down",0.000967312244615924,0.00431803247232717,"sig",0.0188611004048479,0.698219984568155,16.088374507061,0.0641690552353144,"n.s.",0.065491446581614,-0.332430345920358,0.177640486110178,"n.s.",0.0364736210667429,0.626705684766529,0.102904895643801,"n.s.",2,15.3192119732866,15.461097071699,16.4927646487518,16.272200223343,16.4974496868492,15.3256729497305,15.5976646948584,15.9668187677805,15.9921924325606,16.3061123208418
"sp|P23743|DGKA_HUMAN","DGKA","Diacylglycerol kinase alpha OS=Homo sapiens OX=9606 GN=DGKA PE=1 SV=3",0.89313937965766,-0.00650034731674154,13.6210475159302,0.91318944736426,"n.s.",0.135209551550296,-0.180109794002686,13.6145471686134,0.697551044285485,"n.s.",13.4409377219275,0.0384100356922029,-0.173609446685944,0.0720727636022235,"n.s.",0.107523504524429,0.140650850565898,"n.s.",0.962382331336694,-0.00407944764963553,13.6169680682806,0.97143092276632,"n.s.",0.969010037589217,0.00242089966710601,0.982078278150096,"n.s.",0.121999682383185,0.17603034635305,0.215217749556252,"n.s.",2,13.5725685607382,13.6695264711221,13.5755706367484,13.625328383014,13.642742486078,13.3850969548772,13.4967784889778,13.6597687884077,13.6833265441038,13.5078088723302
"sp|P23919|KTHY_HUMAN","DTYMK","Thymidylate kinase OS=Homo sapiens OX=9606 GN=DTYMK PE=1 SV=4",0.0127275613399899,0.280743005437415,15.4426919818717,0.0358062633317171,"n.s.",0.0596911722602615,0.10995310195257,15.7234349873091,0.674555127121602,"n.s.",15.5526450838243,0.0542756877848751,-0.170789903484845,0.0923854572374489,"n.s.",0.00406272039782686,0.0110847582738529,"sig",0.00941142345711934,0.184088699248697,15.6267806811204,0.0471512315201679,"n.s.",0.105815035014457,-0.096654306188718,0.234763784038836,"n.s.",0.130604892975487,0.0741355972961273,0.224341890448179,"n.s.",2,15.4329724306355,15.452411533108,15.7524293209605,15.7738893691636,15.6439862718033,15.5790524217823,15.5262377458662,15.5807370944196,15.6550875685988,15.6445173803428
"sp|P23921|RIR1_HUMAN","RRM1","Ribonucleoside-diphosphate reductase large subunit OS=Homo sapiens OX=9606 GN=RRM1 PE=1 SV=1",0.00164552936263442,0.710343055542385,17.619607748853,0.0143792588505607,"up",0.389862289508508,-0.0657714659156809,18.3299508043954,0.79579898287412,"n.s.",17.5538362829374,0.00153782660324837,-0.776114521458066,0.0138404394292353,"down",2.72303395805513e-05,0.000830743296386506,"sig",0.00157589056102746,0.530220867884871,18.1498286167379,0.0291748536729134,"n.s.",0.0311217049001657,-0.180122187657513,0.123375472328466,"n.s.",0.00156750411992854,0.595992333800552,0.0414536663536107,"up",2,17.6555214616971,17.583694036009,18.2856258246033,18.2824080691402,18.4218185194428,17.6023897449729,17.5052828209018,18.0955857775086,18.2019938066702,18.1519062660349
"sp|P24534|EF1B_HUMAN","EEF1B2","Elongation factor 1-beta OS=Homo sapiens OX=9606 GN=EEF1B2 PE=1 SV=3",0.134635356384072,0.294187631140481,16.1281319654165,0.186824904936205,"n.s.",0.258149253289818,-0.373514165434639,16.422319596557,0.725563550743457,"n.s.",15.7546177999819,0.0162651425699965,-0.66770179657512,0.0407548637512497,"down",0.0349370478272821,0.0564021298436144,"n.s.",0.767589313720001,-0.0608589295525555,16.067273035864,0.816653369465782,"n.s.",0.0373266814228499,-0.355046560693037,0.137484121420003,"n.s.",0.184097670034774,0.312655235882083,0.285845865766803,"n.s.",2,15.9532377604783,16.3030261703547,16.5121535313924,16.3464094871045,16.4083957711741,15.9171186000092,15.5921169999545,16.1376106057233,15.8605654929128,16.2036430089559
